,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,53352.31621,-0.8229458000059822,U,U,3236.304509012898,3236.304509012898,4.498576811227298e-15,0.35313597816874776,2.834103391073198e-16,0.063,15.678668404578847,0.4569818967378083,0.063,False
1,53353.27675,0.1375941999940551,U,U,3097.8123760359185,3097.8123760359185,4.811440729823454e-15,0.3823359781687472,2.8868644378940726e-16,0.06,15.605668404578847,0.5299818967378087,0.06,False
2,53381.19821,28.059054199999082,U,U,3097.8123760359185,3097.8123760359185,2.229847385730395e-16,-0.9516640218312524,2.8096077060202977e-17,0.126,18.940668404578847,-2.805018103262192,0.126,False
3,53383.23244,30.09328419999656,U,U,3097.8123760359185,3097.8123760359185,2.117752193620221e-16,-0.9740640218312535,3.515468641409567e-17,0.166,18.99666840457885,-2.861018103262193,0.166,False
4,53386.18236,33.04320419999567,U,U,3097.8123760359185,3097.8123760359185,2.0581410757750927e-16,-0.986464021831253,2.7579090415386244e-17,0.134,19.027668404578847,-2.892018103262192,0.134,False
5,53399.14383,46.00467419999768,U,U,3097.8123760359185,3097.8123760359185,1.7712307376117798e-16,-1.051664021831252,2.833969180178848e-17,0.16,19.190668404578847,-3.055018103262192,0.16,False
6,53399.19879,46.05963419999898,U,U,3097.8123760359185,3097.8123760359185,1.7876197338424253e-16,-1.0476640218312525,2.7708105874557593e-17,0.155,19.180668404578846,-3.0450181032621906,0.155,False
7,53438.1258,84.98664419999841,U,U,3097.8123760359185,3097.8123760359185,1.4147351378772036e-16,-1.149264021831252,2.0230712471644012e-17,0.143,19.434668404578847,-3.299018103262192,0.143,False
8,53438.14014,85.00098419999995,U,U,3097.8123760359185,3097.8123760359185,1.1320748447441243e-16,-1.2460640218312538,2.343394928620337e-17,0.207,19.676668404578848,-3.541018103262193,0.207,False
9,53446.1246,92.98544419999962,U,U,3097.8123760359185,3097.8123760359185,1.1854278884618637e-16,-1.2260640218312524,4.042309099654955e-17,0.341,19.626668404578847,-3.491018103262192,0.341,False
10,53703.331,350.1918441999951,H,H,15220.055577959181,15220.055577959181,1.696021890828129e-17,-2.07050770863189,3.629486846372196e-18,0.214,18.458352103397086,-2.322701802080431,0.214,False
11,53352.3114,-0.8277558000045246,i,i,8637.4976951151,8637.4976951151,1.0133997617727469e-15,-0.294158364235793,2.6348393806091417e-17,0.026,15.654439944681728,0.48121035663492684,0.026,False
12,53353.27192,0.13276419999601785,i,i,8637.4976951151,8637.4976951151,1.1101477878457543e-15,-0.2545583642357929,2.886384248398961e-17,0.026,15.55543994468173,0.5802103566349253,0.026,False
13,53379.2089,26.069744199994602,i,i,7375.559771289795,7375.559771289795,9.633426714313042e-16,-0.31615836423579324,2.5046909457213907e-17,0.026,15.70943994468173,0.42621035663492535,0.026,False
14,53381.19428,28.055124200000137,i,i,8637.4976951151,8637.4976951151,8.924436378856466e-16,-0.34935836423579403,2.320353458502681e-17,0.026,15.79243994468173,0.34321035663492516,0.026,False
15,53383.22863,30.089474199994584,i,i,8637.4976951151,8637.4976951151,8.499253795447474e-16,-0.3705583642357926,2.039820910907394e-17,0.024,15.84543994468173,0.2902103566349261,0.024,False
