,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,54228.208,1.9696983272733632,H,H,15079.36893779592,15079.36893779592,9.603207101353587e-18,-1.603750862344377,1.8054029350544742e-18,0.188,19.075889999822135,-1.6304216452243665,0.188,False
1,54231.172,4.933698327273305,H,H,17723.295918367345,17723.295918367345,1.4415054705825367e-17,-1.427350862344376,1.5279957988174889e-18,0.106,18.634889999822136,-1.1894216452243676,0.106,False
2,54233.175,6.936698327277554,H,H,17723.295918367345,17723.295918367345,1.4468259676953983e-17,-1.4257508623443762,2.1702389515430973e-18,0.15,18.630889999822138,-1.1854216452243698,0.15,False
3,54235.153,8.914698327273072,H,H,17723.295918367345,17723.295918367345,1.5206045823302026e-17,-1.4041508623443768,1.9311678195593573e-18,0.127,18.576889999822136,-1.1314216452243677,0.127,False
4,54241.157,14.918698327273887,H,H,17723.295918367345,17723.295918367345,1.2439882976014607e-17,-1.491350862344376,1.3559472443855923e-18,0.109,18.794889999822136,-1.3494216452243677,0.109,False
5,54243.25,17.011698327274644,H,H,15023.121632653063,15023.121632653063,1.551730494339206e-17,-1.395350862344376,1.4896612745656379e-18,0.096,18.554889999822137,-1.1094216452243693,0.096,False
6,54286.169,59.93069832727633,H,H,17565.755510204082,17565.755510204082,6.379935599769468e-18,-1.7813508623443788,1.2568473131545853e-18,0.197,19.519889999822137,-2.074421645224369,0.197,False
7,54226.228,-0.010301672722562216,i,i,8675.608704653061,8675.608704653061,1.842198857730856e-16,-0.3208306485596939,4.789717030100225e-18,0.026,17.505550667635312,-0.060082313037543855,0.026,False
8,54227.18152,0.9432183272729162,i,i,8675.608704653061,8675.608704653061,1.8002652921768713e-16,-0.3308306485596937,4.140610172006804e-18,0.023,17.53055066763531,-0.08508231303754243,0.023,False
9,54228.19814,1.9598383272750652,i,i,7322.423523265306,7322.423523265306,1.8371157000529887e-16,-0.32203064855969465,4.225366110121874e-18,0.023,17.508550667635312,-0.06308231303754397,0.023,False
10,54230.1701,3.9317983272776473,i,i,8022.820000000001,8022.820000000001,1.7495908899461717e-16,-0.343230648559695,4.548936313860046e-18,0.026,17.561550667635313,-0.1160823130375448,0.026,False
11,54232.31331,6.075008327272371,i,i,7271.99317355102,7271.99317355102,1.703477919774799e-16,-0.3548306485596946,4.088347007459518e-18,0.024,17.590550667635313,-0.1450823130375447,0.024,False
12,54234.18404,7.945738327274739,i,i,8675.608704653061,8675.608704653061,1.613379404495657e-16,-0.37843064855969466,4.840138213486971e-18,0.03,17.64955066763531,-0.2040823130375422,0.03,False
13,54236.30685,10.068548327275494,i,i,8675.608704653061,8675.608704653061,1.5224271093365503e-16,-0.40363064855969455,5.4807375936115805e-18,0.036,17.712550667635313,-0.2670823130375446,0.036,False
14,54237.28257,11.044268327277678,i,i,8022.820000000001,8022.820000000001,1.4260557650794349e-16,-0.4320306485596941,4.991195177778023e-18,0.035,17.78355066763531,-0.33808231303754255,0.035,False
15,54239.30218,13.063878327273414,i,i,8675.608704653061,8675.608704653061,1.3370157050960952e-16,-0.46003064855969455,3.342539262740238e-18,0.025,17.85355066763531,-0.40808231303754283,0.025,False
16,54240.16956,13.931258327276737,i,i,7271.99317355102,7271.99317355102,1.2420426486311456e-16,-0.4920306485596946,3.353515151304093e-18,0.027,17.933550667635313,-0.4880823130375447,0.027,False
17,54244.21496,17.976658327272162,i,i,8675.608704653061,8675.608704653061,1.0513238303623437e-16,-0.5644306485596946,2.838574341978328e-18,0.027,18.11455066763531,-0.6690823130375421,0.027,False
18,54247.25032,21.012018327273836,i,i,8022.820000000001,8022.820000000001,8.712373967458938e-17,-0.6460306485596945,3.4849495869835755e-18,0.04,18.31855066763531,-0.8730823130375427,0.04,False
19,54252.2504,26.012098327271815,i,i,8022.820000000001,8022.820000000001,8.011918238586585e-17,-0.6824306485596949,3.204767295434634e-18,0.04,18.409550667635312,-0.9640823130375438,0.04,False
20,54255.19522,28.95691832727607,i,i,8022.820000000001,8022.820000000001,7.140629646391164e-17,-0.7324306485596956,2.8562518585564658e-18,0.04,18.534550667635312,-1.0890823130375438,0.04,False
21,54267.22171,40.98340832727263,i,i,8022.820000000001,8022.820000000001,6.242183173884138e-17,-0.7908306485596945,4.1822627265023726e-18,0.067,18.680550667635313,-1.2350823130375446,0.067,False
22,54276.20549,49.967188327274926,i,i,8022.820000000001,8022.820000000001,4.1203727724787206e-17,-0.9712306485596933,3.049075851634253e-18,0.074,19.13155066763531,-1.6860823130375415,0.074,False
23,54279.17453,52.93622832727124,i,i,8022.820000000001,8022.820000000001,4.6359261459059184e-17,-0.9200306485596919,3.198789040675084e-18,0.069,19.00355066763531,-1.5580823130375414,0.069,False
24,54280.18845,53.95014832727611,i,i,8022.820000000001,8022.820000000001,3.945813085077465e-17,-0.9900306485596921,3.3144829914650706e-18,0.084,19.17855066763531,-1.7330823130375421,0.084,False
25,54226.23564,-0.002661672726389952,B,B,3443.950816,3443.950816,2.8163740845015067e-16,-0.13647681783374566,8.730759661954671e-18,0.031,18.261272358044845,-0.8158040034470773,0.031,False
26,54227.18914,0.9508383272768697,B,B,3443.950816,3443.950816,2.79569853842376e-16,-0.1396768178337453,6.9892463460594e-18,0.025,18.269272358044844,-0.8238040034470764,0.025,False
27,54228.20582,1.967518327277503,B,B,3443.950816,3443.950816,2.403755768193985e-16,-0.20527681783374518,6.730516150943158e-18,0.028,18.433272358044846,-0.9878040034470779,0.028,False
28,54232.32095,6.08264832727582,B,B,3443.950816,3443.950816,1.6614617192382578e-16,-0.3656768178337444,5.482823673486251e-18,0.033,18.834272358044846,-1.3888040034470777,0.033,False
29,54234.19169,7.953388327274297,B,B,3443.950816,3443.950816,1.4564324256913584e-16,-0.4228768178337461,6.117016187903705e-18,0.042,18.977272358044846,-1.5318040034470783,0.042,False
30,54236.31451,10.07620832727116,B,B,3443.950816,3443.950816,1.266165102192207e-16,-0.4836768178337465,6.330825510961036e-18,0.05,19.129272358044847,-1.6838040034470794,0.05,False
31,54239.3098,13.071498327277368,B,B,3443.950816,3443.950816,1.0444564576916763e-16,-0.5672768178337453,5.117836642689214e-18,0.049,19.338272358044847,-1.892804003447079,0.049,False
32,54240.1772,13.93889832727291,B,B,3443.950816,3443.950816,1.0747076478148438e-16,-0.554876817833744,5.051125944729766e-18,0.047,19.307272358044845,-1.8618040034470766,0.047,False
33,54244.2226,17.98429832727561,B,B,3443.950816,3443.950816,9.883035136963451e-17,-0.5912768178337444,9.981865488333086e-18,0.101,19.398272358044846,-1.9528040034470777,0.101,False
34,54228.208,1.9696983272733632,Ks,Ks,22405.372940408164,22405.372940408164,1.0227672983569312e-17,-1.5763903236603838,9.51173587471946e-19,0.093,18.36620610093135,-0.9207377463335824,0.093,False
35,54243.25,17.011698327274644,Ks,Ks,22705.671428571433,22705.671428571433,5.8691719539198205e-18,-1.8175903236603865,1.790097445945545e-18,0.305,18.969206100931352,-1.523737746333584,0.305,False
36,54228.208,1.9696983272733632,J,J,12062.779054367347,12062.779054367347,3.8525046040232954e-17,-1.0004239908358912,3.2746289134198012e-18,0.085,18.19671168969697,-0.7512433350992005,0.085,False
37,54231.172,4.933698327273305,J,J,11736.760408163267,11736.760408163267,4.3425333895594966e-17,-0.9484239908358916,2.648945367631293e-18,0.061,18.06671168969697,-0.6212433350992015,0.061,False
38,54233.175,6.936698327277554,J,J,11736.760408163267,11736.760408163267,4.455979317692636e-17,-0.9372239908358928,6.238371044769691e-18,0.14,18.038711689696967,-0.5932433350991992,0.14,False
39,54235.153,8.914698327273072,J,J,11736.760408163267,11736.760408163267,4.275069371416245e-17,-0.9552239908358935,3.2063020285621838e-18,0.075,18.08371168969697,-0.638243335099201,0.075,False
40,54241.157,14.918698327273887,J,J,11736.760408163267,11736.760408163267,3.5329961681527413e-17,-1.0380239908358924,2.579087202751501e-18,0.073,18.29071168969697,-0.8452433350992017,0.073,False
41,54243.25,17.011698327274644,J,J,11844.135510204083,11844.135510204083,3.6655839174346306e-17,-1.0220239908358906,3.152402168993782e-18,0.086,18.250711689696967,-0.805243335099199,0.086,False
42,54281.169,54.93069832727633,J,J,12761.2,12761.2,1.5679895588051046e-17,-1.3908239908358908,1.3955107073365431e-18,0.089,19.172711689696968,-1.7272433350991996,0.089,False
